db_name,full_path,age,gender,ageGrp
wiki_crop,29/20088629_1935-02-14_1956.jpg,21,1.0,10
wiki_crop,26/2009326_1985-09-16_2010.jpg,25,1.0,14
wiki_crop,23/20096423_1988-03-24_2013.jpg,25,1.0,14
wiki_crop,25/30007125_1925-09-10_1948.jpg,23,1.0,12
wiki_crop,87/30008387_1984-11-15_2012.jpg,28,0.0,14
wiki_crop,53/30009853_1992-07-24_2015.jpg,23,1.0,12
wiki_crop,89/3001089_1978-05-26_2008.jpg,30,1.0,14
wiki_crop,47/3001247_1985-09-30_2014.jpg,29,1.0,14
wiki_crop,64/30020764_1988-02-23_2013.jpg,25,1.0,14
wiki_crop,29/30021129_1984-09-20_2011.jpg,27,1.0,14
wiki_crop,06/30022306_1986-07-12_2012.jpg,26,1.0,14
wiki_crop,22/30026522_1982-09-01_2008.jpg,26,1.0,14
wiki_crop,12/3002912_1983-04-07_2012.jpg,29,1.0,14
wiki_crop,83/3003683_1986-01-06_2014.jpg,28,1.0,14
wiki_crop,67/30038667_1986-10-04_2012.jpg,26,1.0,14
wiki_crop,03/30040203_1985-04-01_2006.jpg,21,1.0,10
wiki_crop,13/30058713_1991-12-09_2014.jpg,23,1.0,12
wiki_crop,62/30061462_1991-03-12_2015.jpg,24,0.0,13
wiki_crop,79/30062079_1991-03-13_2010.jpg,19,0.0,8
wiki_crop,55/30063955_1922-12-16_1948.jpg,26,1.0,14
wiki_crop,87/30064987_1992-11-19_2011.jpg,19,0.0,8
wiki_crop,58/30066658_1911-10-20_1941.jpg,30,1.0,14
wiki_crop,49/30072249_1989-11-14_2012.jpg,23,1.0,12
wiki_crop,89/30073089_1992-02-15_2014.jpg,22,1.0,11
wiki_crop,55/30076355_1992-09-21_2012.jpg,20,1.0,9
wiki_crop,45/30079345_1993-07-20_2014.jpg,21,1.0,10
wiki_crop,19/30092419_1987-12-10_2013.jpg,26,1.0,14
wiki_crop,48/30093048_1994-07-09_2012.jpg,18,1.0,7
wiki_crop,63/30099963_1985-10-07_2009.jpg,24,1.0,13
wiki_crop,72/40023572_1989-01-23_2014.jpg,25,1.0,14
wiki_crop,51/40031851_1987-09-11_2014.jpg,27,0.0,14
wiki_crop,41/40032041_1993-04-18_2013.jpg,20,1.0,9
wiki_crop,90/40038790_1985-08-11_2014.jpg,29,1.0,14
wiki_crop,09/40041109_1974-08-17_2003.jpg,29,0.0,14
wiki_crop,88/4005388_1978-03-14_2007.jpg,29,0.0,14
wiki_crop,33/40062333_1938-02-18_1964.jpg,26,1.0,14
wiki_crop,13/4006513_1980-04-22_2007.jpg,27,0.0,14
wiki_crop,20/40066920_1990-05-12_2013.jpg,23,1.0,12
wiki_crop,71/40067271_1993-02-16_2013.jpg,20,0.0,9
wiki_crop,75/4006975_1985-12-22_2015.jpg,30,0.0,14
wiki_crop,38/400738_1983-08-14_2012.jpg,29,0.0,14
wiki_crop,78/40076878_1991-01-18_2014.jpg,23,0.0,12
wiki_crop,95/40083995_1988-09-07_2014.jpg,26,1.0,14
wiki_crop,63/40092263_1988-01-29_2014.jpg,26,1.0,14
wiki_crop,92/40093192_1996-08-02_2014.jpg,18,0.0,7
wiki_crop,08/40093408_1989-09-27_2013.jpg,24,0.0,13
wiki_crop,82/4009982_1983-01-11_2011.jpg,28,1.0,14
wiki_crop,13/5001813_1917-07-01_1944.jpg,27,1.0,14
wiki_crop,62/5001962_1986-01-26_2009.jpg,23,0.0,12
wiki_crop,73/5003173_1983-06-06_2013.jpg,30,0.0,14
wiki_crop,34/5007334_1985-05-02_2007.jpg,22,0.0,11
wiki_crop,57/5008457_1987-05-08_2014.jpg,27,1.0,14
wiki_crop,14/5008614_1987-08-05_2012.jpg,25,0.0,14
wiki_crop,29/5009229_1983-08-10_2010.jpg,27,0.0,14
wiki_crop,91/600291_1938-02-23_1957.jpg,19,0.0,8
wiki_crop,90/600390_1982-04-13_2011.jpg,29,0.0,14
wiki_crop,49/6008849_1987-04-08_2009.jpg,22,1.0,11
wiki_crop,10/7000810_1989-10-04_2014.jpg,25,0.0,14
wiki_crop,14/7002614_1939-02-09_1960.jpg,21,1.0,10
wiki_crop,82/8000182_1987-07-02_2014.jpg,27,1.0,14
wiki_crop,49/8000249_1980-01-17_2008.jpg,28,1.0,14
wiki_crop,45/8001445_1982-04-12_2009.jpg,27,1.0,14
wiki_crop,63/8007563_1975-12-17_2004.jpg,29,1.0,14
wiki_crop,72/8008972_1985-12-28_2012.jpg,27,1.0,14
wiki_crop,64/8009364_1942-08-12_1968.jpg,26,0.0,14
wiki_crop,03/9000703_1982-07-16_2008.jpg,26,1.0,14
wiki_crop,97/900597_1977-06-05_2005.jpg,28,0.0,14
wiki_crop,66/9008966_1985-06-01_2014.jpg,29,1.0,14
wiki_crop,52/11002152_1987-03-31_2015.jpg,28,0.0,14
wiki_crop,95/11003095_1919-09-16_1947.jpg,28,1.0,14
wiki_crop,95/11004095_1916-06-26_1940.jpg,24,1.0,13
wiki_crop,35/11008535_1988-08-11_2014.jpg,26,1.0,14
wiki_crop,42/1101442_1943-06-01_1971.jpg,28,1.0,14
wiki_crop,19/11016419_1965-01-18_1986.jpg,21,1.0,10
wiki_crop,99/11016499_1966-05-30_1986.jpg,20,1.0,9
wiki_crop,33/1102633_1978-04-19_2007.jpg,29,1.0,14
wiki_crop,83/11034983_1977-04-22_2007.jpg,30,0.0,14
wiki_crop,00/11035100_1984-08-03_2009.jpg,25,1.0,14
wiki_crop,08/11035508_1980-10-26_2009.jpg,29,1.0,14
wiki_crop,48/11037248_1923-11-04_1946.jpg,23,1.0,12
wiki_crop,55/11040055_1982-11-04_2010.jpg,28,1.0,14
wiki_crop,76/1104576_1948-11-18_1972.jpg,24,0.0,13
wiki_crop,10/11053210_1986-07-21_2012.jpg,26,1.0,14
wiki_crop,17/11056717_1953-06-08_1975.jpg,22,1.0,11
wiki_crop,84/11057284_1990-04-07_2015.jpg,25,0.0,14
wiki_crop,88/11060588_1978-10-19_2008.jpg,30,1.0,14
wiki_crop,26/11068326_1981-04-12_2007.jpg,26,1.0,14
wiki_crop,82/1107582_1984-06-03_2006.jpg,22,1.0,11
wiki_crop,87/11076287_1985-12-31_2008.jpg,23,1.0,12
wiki_crop,87/1108087_1917-02-21_1946.jpg,29,0.0,14
wiki_crop,06/11081906_1974-09-10_2004.jpg,30,1.0,14
wiki_crop,76/11086176_1982-12-26_2010.jpg,28,1.0,14
wiki_crop,21/11086621_1987-03-19_2010.jpg,23,0.0,12
wiki_crop,80/21011080_1985-09-16_2011.jpg,26,1.0,14
wiki_crop,58/21019258_1987-04-16_2014.jpg,27,1.0,14
wiki_crop,60/21021360_1988-03-06_2013.jpg,25,1.0,14
wiki_crop,14/21025914_1984-02-10_2011.jpg,27,1.0,14
wiki_crop,03/21028903_1979-03-26_2007.jpg,28,1.0,14
wiki_crop,56/21031256_1985-05-10_2009.jpg,24,0.0,13
wiki_crop,20/21031520_1983-06-13_2009.jpg,26,0.0,14
wiki_crop,81/21031581_1977-11-03_2006.jpg,29,0.0,14
wiki_crop,80/21031780_1989-07-11_2009.jpg,20,0.0,9
wiki_crop,65/21032065_1989-02-24_2014.jpg,25,1.0,14
wiki_crop,80/21033180_1988-01-24_2009.jpg,21,0.0,10
wiki_crop,17/21036617_1950-11-12_1972.jpg,22,1.0,11
wiki_crop,63/21037963_1988-08-19_2009.jpg,21,0.0,10
wiki_crop,91/21040391_1987-10-08_2014.jpg,27,1.0,14
wiki_crop,95/21042595_1995-09-13_2015.jpg,20,1.0,9
wiki_crop,35/21043235_1944-12-17_1968.jpg,24,1.0,13
wiki_crop,40/21043240_1944-08-20_1968.jpg,24,1.0,13
wiki_crop,91/21043291_1943-05-08_1965.jpg,22,1.0,11
wiki_crop,28/21054728_1980-04-07_2009.jpg,29,0.0,14
wiki_crop,33/21054733_1982-03-10_2008.jpg,26,1.0,14
wiki_crop,76/21055576_1991-06-25_2013.jpg,22,0.0,11
wiki_crop,50/21062350_1985-01-21_2011.jpg,26,1.0,14
wiki_crop,73/21077973_1919-01-17_1946.jpg,27,1.0,14
wiki_crop,56/21078356_1984-04-20_2012.jpg,28,1.0,14
wiki_crop,54/2107854_1984-07-14_2008.jpg,24,0.0,13
wiki_crop,62/2108262_1923-09-11_1950.jpg,27,1.0,14
wiki_crop,45/21082845_1989-02-12_2012.jpg,23,1.0,12
wiki_crop,01/21086401_1990-06-02_2011.jpg,21,1.0,10
wiki_crop,11/21088611_1981-07-23_2010.jpg,29,0.0,14
wiki_crop,20/21088720_1983-06-06_2011.jpg,28,0.0,14
wiki_crop,79/21088779_1983-05-07_2010.jpg,27,0.0,14
wiki_crop,44/21088844_1980-07-22_2005.jpg,25,0.0,14
wiki_crop,97/21090197_1940-04-08_1968.jpg,28,0.0,14
wiki_crop,43/21090343_1963-04-30_1982.jpg,19,0.0,8
wiki_crop,26/21092126_1981-04-06_2010.jpg,29,0.0,14
wiki_crop,85/2109485_1955-01-20_1983.jpg,28,1.0,14
wiki_crop,01/2109701_1972-05-09_1987.jpg,15,0.0,4
wiki_crop,88/21097888_1992-03-29_2009.jpg,17,1.0,6
wiki_crop,48/21098548_1991-09-04_2015.jpg,24,1.0,13
wiki_crop,45/31000245_1993-10-09_2011.jpg,18,1.0,7
wiki_crop,48/3100148_1986-03-08_2011.jpg,25,0.0,14
wiki_crop,52/31008752_1992-06-10_2014.jpg,22,0.0,11
wiki_crop,04/31011404_1991-04-01_2014.jpg,23,1.0,12
wiki_crop,84/3101284_1989-01-25_2007.jpg,18,0.0,7
wiki_crop,71/310171_1936-06-29_1962.jpg,26,1.0,14
wiki_crop,91/31017991_1937-09-29_1960.jpg,23,0.0,12
wiki_crop,34/31018434_1993-02-03_2012.jpg,19,0.0,8
wiki_crop,75/31019075_1992-09-19_2012.jpg,20,1.0,9
wiki_crop,28/31020028_1992-03-16_2012.jpg,20,1.0,9
wiki_crop,27/3102627_1984-02-15_2010.jpg,26,0.0,14
wiki_crop,74/3102774_1985-06-10_2013.jpg,28,1.0,14
wiki_crop,79/3103079_1936-08-22_1960.jpg,24,0.0,13
wiki_crop,69/31038769_1963-04-12_1980.jpg,17,0.0,6
wiki_crop,38/31042738_1982-06-09_2012.jpg,30,1.0,14
wiki_crop,31/31046131_1922-12-19_1942.jpg,20,1.0,9
wiki_crop,26/31056026_1981-12-23_2010.jpg,29,0.0,14
wiki_crop,72/31057972_1989-11-20_2013.jpg,24,1.0,13
wiki_crop,38/31059738_1987-02-28_2012.jpg,25,1.0,14
wiki_crop,33/31060033_1989-05-09_2013.jpg,24,1.0,13
wiki_crop,64/31060064_1992-07-09_2011.jpg,19,1.0,8
wiki_crop,85/31060285_1989-09-25_2014.jpg,25,1.0,14
wiki_crop,45/31060545_1916-03-01_1940.jpg,24,1.0,13
wiki_crop,45/31060845_1993-05-01_2011.jpg,18,1.0,7
wiki_crop,38/3106438_1940-08-20_1961.jpg,21,1.0,10
wiki_crop,39/31065139_1985-12-26_2012.jpg,27,0.0,14
wiki_crop,16/31065216_1994-12-15_2011.jpg,17,1.0,6
wiki_crop,33/31066333_1986-06-17_2013.jpg,27,0.0,14
wiki_crop,49/31067949_1984-11-01_2009.jpg,25,1.0,14
wiki_crop,74/31088374_1994-11-22_2012.jpg,18,1.0,7
wiki_crop,68/31088568_1991-03-20_2011.jpg,20,1.0,9
wiki_crop,28/31089928_1993-02-13_2012.jpg,19,1.0,8
wiki_crop,88/31091188_1959-07-25_1984.jpg,25,1.0,14
wiki_crop,70/4101970_1984-05-03_2009.jpg,25,0.0,14
wiki_crop,91/410291_1927-09-11_1954.jpg,27,1.0,14
wiki_crop,53/41041253_1992-04-07_2013.jpg,21,0.0,10
wiki_crop,90/41046290_1991-09-20_2014.jpg,23,1.0,12
wiki_crop,55/41046655_1991-05-07_2015.jpg,24,1.0,13
wiki_crop,25/41047125_1983-08-23_2013.jpg,30,1.0,14
wiki_crop,51/41049551_1993-03-02_2014.jpg,21,0.0,10
wiki_crop,69/41052069_1949-03-30_1979.jpg,30,0.0,14
wiki_crop,84/41056184_1989-08-30_2014.jpg,25,1.0,14
wiki_crop,76/41056276_1988-05-04_2014.jpg,26,1.0,14
wiki_crop,17/41063817_1986-11-22_2013.jpg,27,0.0,14
wiki_crop,87/41067587_1945-08-17_1964.jpg,19,1.0,8
wiki_crop,62/41068562_1994-05-06_2012.jpg,18,1.0,7
wiki_crop,00/41068800_1982-01-18_2008.jpg,26,0.0,14
wiki_crop,48/4107348_1953-08-09_1977.jpg,24,1.0,13
wiki_crop,64/41080964_1992-08-27_2013.jpg,21,1.0,10
wiki_crop,71/41088971_1994-03-12_2015.jpg,21,0.0,10
wiki_crop,84/41093284_1996-04-14_2012.jpg,16,1.0,5
wiki_crop,54/41097054_1993-08-08_2013.jpg,20,0.0,9
wiki_crop,49/4109849_1981-05-12_2007.jpg,26,1.0,14
wiki_crop,80/5104980_1981-05-12_2008.jpg,27,0.0,14
wiki_crop,55/5106955_1985-03-28_2010.jpg,25,1.0,14
wiki_crop,35/6101735_1983-02-05_2013.jpg,30,1.0,14
wiki_crop,32/6101832_1983-07-26_2005.jpg,22,0.0,11
wiki_crop,19/610819_1966-02-07_1982.jpg,16,0.0,5
wiki_crop,85/6109485_1986-11-01_2010.jpg,24,1.0,13
wiki_crop,63/710363_1945-10-10_1975.jpg,30,1.0,14
wiki_crop,13/7104013_1978-08-27_2007.jpg,29,0.0,14
wiki_crop,92/7104692_1981-09-10_2010.jpg,29,0.0,14
wiki_crop,88/8104188_1980-09-28_2008.jpg,28,1.0,14
wiki_crop,72/8107572_1935-04-06_1962.jpg,27,1.0,14
wiki_crop,97/8108197_1984-09-21_2010.jpg,26,1.0,14
wiki_crop,77/8108577_1938-09-02_1965.jpg,27,1.0,14
wiki_crop,60/9109860_1983-04-20_2011.jpg,28,0.0,14
wiki_crop,19/12002019_1983-01-11_2008.jpg,25,1.0,14
wiki_crop,16/12005216_1983-02-07_2013.jpg,30,1.0,14
wiki_crop,56/12008056_1983-06-27_2012.jpg,29,1.0,14
wiki_crop,92/12010092_1988-04-04_2011.jpg,23,1.0,12
wiki_crop,88/12016388_1995-02-10_2013.jpg,18,0.0,7
wiki_crop,45/1201745_1943-08-27_1960.jpg,17,0.0,6
wiki_crop,03/12024103_1984-07-23_2009.jpg,25,1.0,14
wiki_crop,65/12024865_1954-01-22_1980.jpg,26,1.0,14
wiki_crop,13/12025013_1990-01-29_2013.jpg,23,1.0,12
wiki_crop,26/12028726_1925-11-06_1953.jpg,28,1.0,14
wiki_crop,75/12029775_1987-11-20_2007.jpg,20,1.0,9
wiki_crop,04/12035104_1980-02-14_2010.jpg,30,1.0,14
wiki_crop,02/12035402_1987-05-05_2009.jpg,22,1.0,11
wiki_crop,70/12050870_1988-06-08_2011.jpg,23,0.0,12
wiki_crop,89/12055389_1986-10-07_2013.jpg,27,1.0,14
wiki_crop,52/12055552_1986-07-08_2009.jpg,23,1.0,12
wiki_crop,22/1205622_1982-05-31_2009.jpg,27,1.0,14
wiki_crop,28/12056828_1978-09-23_2005.jpg,27,1.0,14
wiki_crop,71/12060871_1987-01-07_2008.jpg,21,0.0,10
wiki_crop,42/12064042_1930-12-07_1957.jpg,27,1.0,14
wiki_crop,14/12069414_1982-10-28_2011.jpg,29,1.0,14
wiki_crop,64/12071164_1987-04-14_2009.jpg,22,1.0,11
wiki_crop,38/12072338_1984-09-06_2005.jpg,21,0.0,10
wiki_crop,11/12072811_1946-10-14_1968.jpg,22,1.0,11
wiki_crop,74/12084174_1978-11-24_2007.jpg,29,1.0,14
wiki_crop,87/12091887_1981-12-02_2009.jpg,28,1.0,14
wiki_crop,64/22003764_1986-11-03_2013.jpg,27,1.0,14
wiki_crop,37/22003837_1982-03-07_2011.jpg,29,1.0,14
wiki_crop,96/22004196_1986-04-08_2013.jpg,27,1.0,14
wiki_crop,18/22004318_1989-02-17_2011.jpg,22,1.0,11
wiki_crop,69/22004569_1989-07-24_2010.jpg,21,1.0,10
wiki_crop,37/2201037_1983-11-11_2009.jpg,26,1.0,14
wiki_crop,06/22012206_1980-06-05_2009.jpg,29,1.0,14
wiki_crop,76/22016376_1987-02-24_2009.jpg,22,1.0,11
wiki_crop,42/2201642_1944-08-08_1967.jpg,23,0.0,12
wiki_crop,53/22016553_1987-04-03_2010.jpg,23,1.0,12
wiki_crop,77/22018077_1989-07-22_2010.jpg,21,1.0,10
wiki_crop,71/22018271_1987-02-26_2009.jpg,22,0.0,11
wiki_crop,74/22020474_1988-11-14_2014.jpg,26,1.0,14
wiki_crop,70/22040370_1916-11-12_1942.jpg,26,1.0,14
wiki_crop,76/22044676_1991-08-02_2014.jpg,23,1.0,12
wiki_crop,98/2204898_1985-01-22_2012.jpg,27,1.0,14
wiki_crop,22/22056722_1984-10-18_2010.jpg,26,0.0,14
wiki_crop,92/2205692_1932-12-14_1961.jpg,29,0.0,14
wiki_crop,36/2205736_1917-05-05_1943.jpg,26,0.0,14
wiki_crop,48/2206048_1926-01-17_1954.jpg,28,0.0,14
wiki_crop,17/22064417_1987-03-17_2013.jpg,26,1.0,14
wiki_crop,37/22064837_1984-02-11_2011.jpg,27,0.0,14
wiki_crop,70/22066070_1983-12-06_2012.jpg,29,0.0,14
wiki_crop,24/22067824_1986-11-28_2012.jpg,26,1.0,14
wiki_crop,80/220780_1970-10-30_1993.jpg,23,0.0,12
wiki_crop,95/22078795_1966-05-26_1988.jpg,22,1.0,11
wiki_crop,93/22080893_1980-05-02_2002.jpg,22,0.0,11
wiki_crop,47/22081847_1988-11-05_2007.jpg,19,0.0,8
wiki_crop,53/22084653_1989-09-20_2010.jpg,21,1.0,10
wiki_crop,84/22084884_1995-07-12_2012.jpg,17,0.0,6
wiki_crop,98/22084898_1990-07-06_2015.jpg,25,1.0,14
wiki_crop,76/22090076_1989-03-22_2012.jpg,23,0.0,12
wiki_crop,52/22090652_1990-05-08_2013.jpg,23,1.0,12
wiki_crop,51/22091251_1983-02-28_2009.jpg,26,0.0,14
wiki_crop,12/32005912_1988-03-17_2011.jpg,23,0.0,12
wiki_crop,36/32010836_1991-08-26_2014.jpg,23,1.0,12
wiki_crop,12/32012912_1979-05-29_2009.jpg,30,1.0,14
wiki_crop,07/3201607_1954-02-09_1982.jpg,28,0.0,14
wiki_crop,58/32017058_1994-09-11_2014.jpg,20,1.0,9
wiki_crop,86/32021386_1989-05-26_2012.jpg,23,0.0,12
wiki_crop,43/32030743_1989-05-22_2011.jpg,22,0.0,11
wiki_crop,28/32031028_1991-02-09_2013.jpg,22,0.0,11
wiki_crop,26/32032326_1989-06-03_2014.jpg,25,1.0,14
wiki_crop,95/3203495_1964-10-10_1983.jpg,19,0.0,8
wiki_crop,41/32036541_1988-05-07_2011.jpg,23,1.0,12
wiki_crop,53/32039953_1994-02-26_2014.jpg,20,1.0,9
wiki_crop,68/32042868_1986-11-12_2011.jpg,25,1.0,14
wiki_crop,30/32043430_1989-01-30_2011.jpg,22,1.0,11
wiki_crop,99/3204399_1939-02-15_1966.jpg,27,1.0,14
wiki_crop,65/3204565_1938-12-15_1968.jpg,30,1.0,14
wiki_crop,66/32053766_1985-06-12_2014.jpg,29,1.0,14
wiki_crop,06/32056806_2000-06-01_2015.jpg,15,0.0,4
wiki_crop,96/3205696_1977-01-11_2006.jpg,29,0.0,14
wiki_crop,25/3205725_1984-12-20_2008.jpg,24,1.0,13
wiki_crop,55/32057755_1983-03-05_2012.jpg,29,0.0,14
wiki_crop,08/32060208_1992-03-17_2015.jpg,23,1.0,12
wiki_crop,30/3206330_1980-11-16_2007.jpg,27,0.0,14
wiki_crop,37/32064637_1992-06-12_2013.jpg,21,0.0,10
wiki_crop,16/32065316_1990-10-27_2011.jpg,21,0.0,10
wiki_crop,83/32078883_1993-05-28_2010.jpg,17,1.0,6
wiki_crop,04/32080904_1989-08-02_2011.jpg,22,0.0,11
wiki_crop,10/3208410_1985-05-29_2013.jpg,28,1.0,14
wiki_crop,35/32085635_1986-11-06_2011.jpg,25,0.0,14
wiki_crop,01/32086401_1994-03-09_2013.jpg,19,1.0,8
wiki_crop,82/32086782_1943-09-18_1965.jpg,22,0.0,11
wiki_crop,07/42000607_1994-07-05_2012.jpg,18,1.0,7
wiki_crop,38/4200238_1987-03-25_2009.jpg,22,1.0,11
wiki_crop,92/42004292_1996-07-13_2014.jpg,18,0.0,7
wiki_crop,39/4200439_1985-08-25_2008.jpg,23,0.0,12
wiki_crop,68/4200568_1979-11-16_2006.jpg,27,0.0,14
wiki_crop,60/42006760_1928-02-21_1954.jpg,26,1.0,14
wiki_crop,30/42009730_1991-01-01_2014.jpg,23,0.0,12
wiki_crop,08/4201308_1959-06-11_1986.jpg,27,1.0,14
wiki_crop,07/42013107_1988-09-22_2012.jpg,24,1.0,13
wiki_crop,46/42013346_1986-03-07_2013.jpg,27,1.0,14
wiki_crop,45/42014445_1959-09-28_1989.jpg,30,1.0,14
wiki_crop,64/42015364_1987-06-14_2013.jpg,26,0.0,14
wiki_crop,59/42019859_1982-02-23_2004.jpg,22,1.0,11
wiki_crop,65/42028665_1995-08-06_2012.jpg,17,0.0,6
wiki_crop,15/42032615_1986-06-24_2014.jpg,28,0.0,14
wiki_crop,92/42032792_1987-03-28_2015.jpg,28,1.0,14
wiki_crop,82/42037082_1991-12-31_2013.jpg,22,1.0,11
wiki_crop,67/42040767_1988-06-27_2015.jpg,27,0.0,14
wiki_crop,22/4204722_1981-08-04_2011.jpg,30,1.0,14
wiki_crop,57/42059957_1996-07-08_2014.jpg,18,1.0,7
wiki_crop,94/42062194_1995-07-05_2014.jpg,19,1.0,8
wiki_crop,83/42070483_1985-11-08_2008.jpg,23,0.0,12
wiki_crop,42/42071442_1988-08-01_2013.jpg,25,0.0,14
wiki_crop,73/42076573_1984-05-20_2014.jpg,30,0.0,14
wiki_crop,42/42076842_1990-01-29_2014.jpg,24,1.0,13
wiki_crop,64/42078164_1990-03-29_2014.jpg,24,0.0,13
wiki_crop,47/42084947_1995-01-06_2014.jpg,19,0.0,8
wiki_crop,45/42086045_1989-04-16_2014.jpg,25,0.0,14
wiki_crop,73/42086673_1987-04-12_2014.jpg,27,0.0,14
wiki_crop,68/42090268_1994-06-18_2014.jpg,20,1.0,9
wiki_crop,66/42090466_1993-01-21_2014.jpg,21,1.0,10
wiki_crop,53/42091453_1949-12-27_1972.jpg,23,1.0,12
wiki_crop,42/42094442_1996-08-17_2014.jpg,18,1.0,7
wiki_crop,53/42095953_1949-08-25_1978.jpg,29,1.0,14
wiki_crop,47/42096147_1949-10-10_1978.jpg,29,1.0,14
wiki_crop,17/5201317_1936-01-06_1954.jpg,18,0.0,7
wiki_crop,29/520229_1942-03-16_1971.jpg,29,1.0,14
wiki_crop,30/5207430_1948-02-13_1969.jpg,21,0.0,10
wiki_crop,44/6200944_1986-06-01_2009.jpg,23,1.0,12
wiki_crop,15/6204115_1983-09-18_2011.jpg,28,1.0,14
wiki_crop,74/620774_1949-09-11_1970.jpg,21,1.0,10
wiki_crop,79/7200679_1928-09-28_1953.jpg,25,1.0,14
wiki_crop,99/7208099_1983-03-23_2010.jpg,27,1.0,14
wiki_crop,44/7209144_1987-01-27_2012.jpg,25,1.0,14
wiki_crop,34/8201134_1963-04-18_1982.jpg,19,1.0,8
wiki_crop,08/8204608_1948-01-03_1970.jpg,22,1.0,11
wiki_crop,61/9200161_1991-02-11_2014.jpg,23,1.0,12
wiki_crop,79/9200779_1986-08-22_2015.jpg,29,1.0,14
wiki_crop,51/9201851_1923-10-10_1953.jpg,30,1.0,14
wiki_crop,01/9203901_1983-09-12_2010.jpg,27,1.0,14
wiki_crop,55/9209555_1929-11-07_1953.jpg,24,1.0,13
wiki_crop,72/13001672_1975-02-27_2000.jpg,25,0.0,14
wiki_crop,31/13003031_1983-07-12_2012.jpg,29,0.0,14
wiki_crop,30/13004730_1989-12-26_2014.jpg,25,1.0,14
